"","Reference","Comparison","GD Value"
"6947",s22_vc5,vc17,0.888040163217895
"6948",s22_vc5,vc18,0.900316316157106
"6949",s22_vc5,vc19,0.879656831239509
"6950",s22_vc5,vc20,0.892990629326054
"6951",s22_vc5,vc21,0.900316316157106
"6952",s22_vc5,vc22,0.900316316157106
"6953",s22_vc5,vc23,0.810932093455334
"6954",s22_vc5,vc24,0.900316316157106
"6955",s22_vc5,vc25,0.900316316157106
"6956",s22_vc5,vc26,0.885071622323156
"6957",s22_vc5,vc27,0.900316316157106
"6958",s22_vc5,vc28,0.895209079653637
"6959",s22_vc5,vc29,0.900316316157106
"6960",s22_vc5,vc30,0.900316316157106
"6961",s22_vc5,vc31,0.900316316157106
"6962",s22_vc5,vc32,0.900316316157106
"6963",s22_vc5,vc33,0.900316316157106
"6964",s22_vc5,vc34,0.894512220910805
"6965",s22_vc5,vc35,0.890675795651671
"6966",s22_vc5,vc36,0.817852247245632
"6967",s22_vc5,vc37,0.890222147695421
"6968",s22_vc5,vc38,0.900316316157106
"6969",s22_vc5,vc39,0.900316316157106
"6970",s22_vc5,vc40,0.900316316157106
"6971",s22_vc5,vc41,0.900316316157106
"6972",s22_vc5,vc42,0.900316316157106
"6973",s22_vc5,vc43,0.858899086898859
"6974",s22_vc5,vc44,0.830536121729017
"6975",s22_vc5,vc45,0.886002232677729
"6976",s22_vc5,vc46,0.856579453857186
"6977",s22_vc5,vc47,0.818505508090991
"6978",s22_vc5,vc48,0.819811987364612
"6979",s22_vc5,vc49,0.841086798808902
"6980",s22_vc5,vc50,0.882152257679271
"6981",s22_vc5,vc51,0.887507543414369
"6982",s22_vc5,vc52,0.814391100174604
"6983",s22_vc5,vc53,0.821039747325419
"6984",s22_vc5,vc54,0.818944285496763
"6985",s22_vc5,vc55,0.821039747325419
"6986",s22_vc5,vc56,0.832911245171499
"6987",s22_vc5,s1_vc5,0.900316316157106
"6988",s22_vc5,s2_vc5,0.900316316157106
"6989",s22_vc5,s3_vc5,0.900316316157106
"6990",s22_vc5,s4_vc5,0.900316316157106
"6991",s22_vc5,s5_vc5,0.885153570951342
"6992",s22_vc5,s6_vc5,0.885456286076423
"6993",s22_vc5,s7_vc5,0.870488402786951
"6994",s22_vc5,s8_vc5,0.84299799137472
"6995",s22_vc5,s9_vc5,0.835353983659633
"6996",s22_vc5,s10_vc5,0.889950173243772
"6997",s22_vc5,s11_vc5,0.900316316157106
"6998",s22_vc5,s12_vc5,0.76264862220112
"6999",s22_vc5,s13_vc5,0.76264862220112
"7000",s22_vc5,s14_vc5,0.76264862220112
"7001",s22_vc5,s15_vc5,0.819569607034501
"7002",s22_vc5,s16_vc5,0.749743403724034
"7003",s22_vc5,s17_vc5,0.754112882968182
"7004",s22_vc5,s18_vc5,0.609108314951388
"7005",s22_vc5,s19_vc5,0.784016357435127
"7006",s22_vc5,s20_vc5,0.819569607034501
"7007",s22_vc5,s21_vc5,0.775263391250131
"7008",s22_vc5,s22_vc5,0
"7009",s22_vc5,s23_vc5,0.893956232368839
"7010",s22_vc5,s24_vc5,0.886394555392224
"7011",s22_vc5,s25_vc5,0.876787374201502
"7012",s22_vc5,s26_vc5,0.875967732353997
"7013",s22_vc5,s27_vc5,0.882551276932199
"7014",s22_vc5,s28_vc5,0.853777366168354
"7015",s22_vc5,s29_vc5,0.864440251094901
"7016",s22_vc5,s30_vc5,0.861961642621791
"7017",s22_vc5,s31_vc5,0.887753812647494
"7018",s22_vc5,s32_vc5,0.854418286731337
"7019",s22_vc5,s33_vc5,0.890150747058591
"7020",s22_vc5,s34_vc5,0.723438607156407
"7021",s23_vc5,vc1,0.871417840139554
"7022",s23_vc5,vc2,0.873873843051255
"7023",s23_vc5,vc3,0.900316316157106
"7024",s23_vc5,vc4,0.900316316157106
"7025",s23_vc5,vc5,0.900316316157106
"7026",s23_vc5,vc6,0.900316316157106
"7027",s23_vc5,vc7,0.900316316157106
"7028",s23_vc5,vc8,0.900316316157106
"7029",s23_vc5,vc9,0.900316316157106
"7030",s23_vc5,vc10,0.900316316157106
"7031",s23_vc5,vc11,0.900316316157106
"7032",s23_vc5,vc12,0.900316316157106
"7033",s23_vc5,vc13,0.900316316157106
"7034",s23_vc5,vc14,0.900316316157106
"7035",s23_vc5,vc15,0.900316316157106
"7036",s23_vc5,vc16,0.900316316157106
"7037",s23_vc5,vc17,0.892783054121614
"7038",s23_vc5,vc18,0.900316316157106
"7039",s23_vc5,vc19,0.900316316157106
"7040",s23_vc5,vc20,0.900316316157106
"7041",s23_vc5,vc21,0.900316316157106
"7042",s23_vc5,vc22,0.900316316157106
"7043",s23_vc5,vc23,0.900316316157106
"7044",s23_vc5,vc24,0.900316316157106
"7045",s23_vc5,vc25,0.900316316157106
"7046",s23_vc5,vc26,0.900316316157106
"7047",s23_vc5,vc27,0.900316316157106
"7048",s23_vc5,vc28,0.900316316157106
"7049",s23_vc5,vc29,0.900316316157106
"7050",s23_vc5,vc30,0.900316316157106
"7051",s23_vc5,vc31,0.900316316157106
"7052",s23_vc5,vc32,0.900316316157106
"7053",s23_vc5,vc33,0.900316316157106
"7054",s23_vc5,vc34,0.900316316157106
"7055",s23_vc5,vc35,0.900316316157106
"7056",s23_vc5,vc36,0.900316316157106
"7057",s23_vc5,vc37,0.900316316157106
"7058",s23_vc5,vc38,0.900316316157106
"7059",s23_vc5,vc39,0.900316316157106
"7060",s23_vc5,vc40,0.900316316157106
"7061",s23_vc5,vc41,0.900316316157106
"7062",s23_vc5,vc42,0.900316316157106
"7063",s23_vc5,vc43,0.900316316157106
"7064",s23_vc5,vc44,0.900316316157106
"7065",s23_vc5,vc45,0.900316316157106
"7066",s23_vc5,vc46,0.900316316157106
"7067",s23_vc5,vc47,0.900316316157106
"7068",s23_vc5,vc48,0.900316316157106
"7069",s23_vc5,vc49,0.900316316157106
"7070",s23_vc5,vc50,0.900316316157106
"7071",s23_vc5,vc51,0.900316316157106
"7072",s23_vc5,vc52,0.900316316157106
"7073",s23_vc5,vc53,0.900316316157106
"7074",s23_vc5,vc54,0.900316316157106
"7075",s23_vc5,vc55,0.900316316157106
"7076",s23_vc5,vc56,0.900316316157106
"7077",s23_vc5,s1_vc5,0.900316316157106
"7078",s23_vc5,s2_vc5,0.900316316157106
"7079",s23_vc5,s3_vc5,0.900316316157106
"7080",s23_vc5,s4_vc5,0.900316316157106
"7081",s23_vc5,s5_vc5,0.900316316157106
"7082",s23_vc5,s6_vc5,0.900316316157106
"7083",s23_vc5,s7_vc5,0.900316316157106
"7084",s23_vc5,s8_vc5,0.900316316157106
"7085",s23_vc5,s9_vc5,0.900316316157106
"7086",s23_vc5,s10_vc5,0.900316316157106
"7087",s23_vc5,s11_vc5,0.900316316157106
"7088",s23_vc5,s12_vc5,0.900316316157106
"7089",s23_vc5,s13_vc5,0.900316316157106
"7090",s23_vc5,s14_vc5,0.900316316157106
"7091",s23_vc5,s15_vc5,0.900316316157106
"7092",s23_vc5,s16_vc5,0.900316316157106
"7093",s23_vc5,s17_vc5,0.900316316157106
"7094",s23_vc5,s18_vc5,0.900316316157106
"7095",s23_vc5,s19_vc5,0.899052000850366
"7096",s23_vc5,s20_vc5,0.900316316157106
"7097",s23_vc5,s21_vc5,0.900316316157106
"7098",s23_vc5,s22_vc5,0.893956232368839
"7099",s23_vc5,s23_vc5,0
"7100",s23_vc5,s24_vc5,0.274922565516774
"7101",s23_vc5,s25_vc5,0.696416662494878
"7102",s23_vc5,s26_vc5,0.719192022680498
"7103",s23_vc5,s27_vc5,0.810912863735744
"7104",s23_vc5,s28_vc5,0.889901956780445
"7105",s23_vc5,s29_vc5,0.852160087119988
"7106",s23_vc5,s30_vc5,0.843787995115983
"7107",s23_vc5,s31_vc5,0.900316316157106
"7108",s23_vc5,s32_vc5,0.886348643650077
"7109",s23_vc5,s33_vc5,0.791540596521356
"7110",s23_vc5,s34_vc5,0.872184868400874
"7111",s24_vc5,vc1,0.856606125497888
"7112",s24_vc5,vc2,0.859295683956738
"7113",s24_vc5,vc3,0.900316316157106
"7114",s24_vc5,vc4,0.900316316157106
"7115",s24_vc5,vc5,0.900316316157106
"7116",s24_vc5,vc6,0.900316316157106
"7117",s24_vc5,vc7,0.900316316157106
"7118",s24_vc5,vc8,0.900316316157106
"7119",s24_vc5,vc9,0.900316316157106
"7120",s24_vc5,vc10,0.900316316157106
"7121",s24_vc5,vc11,0.900316316157106
"7122",s24_vc5,vc12,0.899209273154369
"7123",s24_vc5,vc13,0.900316316157106
"7124",s24_vc5,vc14,0.900316316157106
"7125",s24_vc5,vc15,0.900316316157106
"7126",s24_vc5,vc16,0.900316316157106
"7127",s24_vc5,vc17,0.883813495551956
"7128",s24_vc5,vc18,0.900316316157106
"7129",s24_vc5,vc19,0.900316316157106
"7130",s24_vc5,vc20,0.900316316157106
"7131",s24_vc5,vc21,0.900316316157106
"7132",s24_vc5,vc22,0.900316316157106
"7133",s24_vc5,vc23,0.900316316157106
"7134",s24_vc5,vc24,0.900316316157106
"7135",s24_vc5,vc25,0.900316316157106
"7136",s24_vc5,vc26,0.900316316157106
"7137",s24_vc5,vc27,0.900316316157106
"7138",s24_vc5,vc28,0.892961303224316
"7139",s24_vc5,vc29,0.900316316157106
"7140",s24_vc5,vc30,0.848804879239752
"7141",s24_vc5,vc31,0.900316316157106
"7142",s24_vc5,vc32,0.900316316157106
"7143",s24_vc5,vc33,0.900316316157106
"7144",s24_vc5,vc34,0.900316316157106
"7145",s24_vc5,vc35,0.900316316157106
"7146",s24_vc5,vc36,0.900316316157106
"7147",s24_vc5,vc37,0.900316316157106
"7148",s24_vc5,vc38,0.900316316157106
"7149",s24_vc5,vc39,0.900316316157106
"7150",s24_vc5,vc40,0.900316316157106
"7151",s24_vc5,vc41,0.900316316157106
"7152",s24_vc5,vc42,0.900316316157106
"7153",s24_vc5,vc43,0.900316316157106
"7154",s24_vc5,vc44,0.900316316157106
"7155",s24_vc5,vc45,0.900316316157106
"7156",s24_vc5,vc46,0.900316316157106
"7157",s24_vc5,vc47,0.900316316157106
"7158",s24_vc5,vc48,0.900316316157106
"7159",s24_vc5,vc49,0.900316316157106
"7160",s24_vc5,vc50,0.900316316157106
"7161",s24_vc5,vc51,0.900316316157106
"7162",s24_vc5,vc52,0.900316316157106
"7163",s24_vc5,vc53,0.900316316157106
"7164",s24_vc5,vc54,0.900316316157106
"7165",s24_vc5,vc55,0.900316316157106
"7166",s24_vc5,vc56,0.900316316157106
"7167",s24_vc5,s1_vc5,0.900316316157106
"7168",s24_vc5,s2_vc5,0.900316316157106
"7169",s24_vc5,s3_vc5,0.900316316157106
"7170",s24_vc5,s4_vc5,0.900316316157106
"7171",s24_vc5,s5_vc5,0.900316316157106
"7172",s24_vc5,s6_vc5,0.900316316157106
"7173",s24_vc5,s7_vc5,0.900316316157106
"7174",s24_vc5,s8_vc5,0.900316316157106
"7175",s24_vc5,s9_vc5,0.900316316157106
"7176",s24_vc5,s10_vc5,0.900316316157106
"7177",s24_vc5,s11_vc5,0.900316316157106
"7178",s24_vc5,s12_vc5,0.900316316157106
"7179",s24_vc5,s13_vc5,0.900316316157106
"7180",s24_vc5,s14_vc5,0.900316316157106
"7181",s24_vc5,s15_vc5,0.900316316157106
"7182",s24_vc5,s16_vc5,0.900316316157106
"7183",s24_vc5,s17_vc5,0.900316316157106
"7184",s24_vc5,s18_vc5,0.900316316157106
"7185",s24_vc5,s19_vc5,0.898789529908568
"7186",s24_vc5,s20_vc5,0.900316316157106
"7187",s24_vc5,s21_vc5,0.900316316157106
"7188",s24_vc5,s22_vc5,0.886394555392224
"7189",s24_vc5,s23_vc5,0.274922565516774
"7190",s24_vc5,s24_vc5,0
"7191",s24_vc5,s25_vc5,0.634064206413409
"7192",s24_vc5,s26_vc5,0.619986921167758
"7193",s24_vc5,s27_vc5,0.802064868556163
"7194",s24_vc5,s28_vc5,0.877457206620736
"7195",s24_vc5,s29_vc5,0.791592444894523
"7196",s24_vc5,s30_vc5,0.82830986391339
"7197",s24_vc5,s31_vc5,0.900316316157106
"7198",s24_vc5,s32_vc5,0.869582540861459
"7199",s24_vc5,s33_vc5,0.77903399743739
"7200",s24_vc5,s34_vc5,0.856886101695209
"7201",s25_vc5,vc1,0.837980445712426
"7202",s25_vc5,vc2,0.840767767491694
"7203",s25_vc5,vc3,0.900316316157106
"7204",s25_vc5,vc4,0.900316316157106
"7205",s25_vc5,vc5,0.900316316157106
"7206",s25_vc5,vc6,0.900316316157106
"7207",s25_vc5,vc7,0.900316316157106
"7208",s25_vc5,vc8,0.900316316157106
"7209",s25_vc5,vc9,0.900316316157106
"7210",s25_vc5,vc10,0.900316316157106
"7211",s25_vc5,vc11,0.900316316157106
"7212",s25_vc5,vc12,0.900316316157106
"7213",s25_vc5,vc13,0.900316316157106
"7214",s25_vc5,vc14,0.900316316157106
"7215",s25_vc5,vc15,0.900316316157106
"7216",s25_vc5,vc16,0.900316316157106
"7217",s25_vc5,vc17,0.888338620978605
"7218",s25_vc5,vc18,0.900316316157106
"7219",s25_vc5,vc19,0.900316316157106
"7220",s25_vc5,vc20,0.900316316157106
"7221",s25_vc5,vc21,0.900316316157106
"7222",s25_vc5,vc22,0.900316316157106
"7223",s25_vc5,vc23,0.900316316157106
"7224",s25_vc5,vc24,0.900316316157106
"7225",s25_vc5,vc25,0.900316316157106
"7226",s25_vc5,vc26,0.900316316157106
"7227",s25_vc5,vc27,0.900316316157106
"7228",s25_vc5,vc28,0.900316316157106
"7229",s25_vc5,vc29,0.900316316157106
"7230",s25_vc5,vc30,0.900316316157106
"7231",s25_vc5,vc31,0.900316316157106
"7232",s25_vc5,vc32,0.900316316157106
"7233",s25_vc5,vc33,0.900316316157106
"7234",s25_vc5,vc34,0.900316316157106
"7235",s25_vc5,vc35,0.900316316157106
"7236",s25_vc5,vc36,0.900316316157106
"7237",s25_vc5,vc37,0.900316316157106
"7238",s25_vc5,vc38,0.900316316157106
"7239",s25_vc5,vc39,0.900316316157106
"7240",s25_vc5,vc40,0.900316316157106
"7241",s25_vc5,vc41,0.900316316157106
"7242",s25_vc5,vc42,0.900316316157106
"7243",s25_vc5,vc43,0.900316316157106
"7244",s25_vc5,vc44,0.900316316157106
"7245",s25_vc5,vc45,0.900316316157106
"7246",s25_vc5,vc46,0.900316316157106
"7247",s25_vc5,vc47,0.900316316157106
"7248",s25_vc5,vc48,0.900316316157106
"7249",s25_vc5,vc49,0.900316316157106
"7250",s25_vc5,vc50,0.900316316157106
"7251",s25_vc5,vc51,0.900316316157106
"7252",s25_vc5,vc52,0.900316316157106
"7253",s25_vc5,vc53,0.900316316157106
"7254",s25_vc5,vc54,0.900316316157106
"7255",s25_vc5,vc55,0.900316316157106
"7256",s25_vc5,vc56,0.900316316157106
"7257",s25_vc5,s1_vc5,0.900316316157106
"7258",s25_vc5,s2_vc5,0.900316316157106
"7259",s25_vc5,s3_vc5,0.900316316157106
"7260",s25_vc5,s4_vc5,0.900316316157106
"7261",s25_vc5,s5_vc5,0.900316316157106
"7262",s25_vc5,s6_vc5,0.884159141526159
"7263",s25_vc5,s7_vc5,0.808436990170755
"7264",s25_vc5,s8_vc5,0.841423424464993
"7265",s25_vc5,s9_vc5,0.900316316157106
"7266",s25_vc5,s10_vc5,0.900316316157106
"7267",s25_vc5,s11_vc5,0.900316316157106
"7268",s25_vc5,s12_vc5,0.900316316157106
"7269",s25_vc5,s13_vc5,0.900316316157106
"7270",s25_vc5,s14_vc5,0.900316316157106
"7271",s25_vc5,s15_vc5,0.900316316157106
"7272",s25_vc5,s16_vc5,0.900316316157106
"7273",s25_vc5,s17_vc5,0.900316316157106
"7274",s25_vc5,s18_vc5,0.900316316157106
"7275",s25_vc5,s19_vc5,0.897201802995061
"7276",s25_vc5,s20_vc5,0.900316316157106
"7277",s25_vc5,s21_vc5,0.900316316157106
"7278",s25_vc5,s22_vc5,0.876787374201502
"7279",s25_vc5,s23_vc5,0.696416662494878
"7280",s25_vc5,s24_vc5,0.634064206413409
"7281",s25_vc5,s25_vc5,0
"7282",s25_vc5,s26_vc5,0.515206660421309
"7283",s25_vc5,s27_vc5,0.648942936671652
"7284",s25_vc5,s28_vc5,0.833283503677495
"7285",s25_vc5,s29_vc5,0.822629856404456
"7286",s25_vc5,s30_vc5,0.783477051297845
"7287",s25_vc5,s31_vc5,0.849311814691608
"7288",s25_vc5,s32_vc5,0.878059864759421
"7289",s25_vc5,s33_vc5,0.856239802649438
"7290",s25_vc5,s34_vc5,0.836929183497242
"7291",s26_vc5,vc1,0.772290196107587
"7292",s26_vc5,vc2,0.772439884070192
"7293",s26_vc5,vc3,0.8742576536857
"7294",s26_vc5,vc4,0.900316316157106
"7295",s26_vc5,vc5,0.900316316157106
"7296",s26_vc5,vc6,0.900316316157106
"7297",s26_vc5,vc7,0.900316316157106
"7298",s26_vc5,vc8,0.900316316157106
"7299",s26_vc5,vc9,0.900316316157106
"7300",s26_vc5,vc10,0.900316316157106
"7301",s26_vc5,vc11,0.900316316157106
"7302",s26_vc5,vc12,0.893140857522777
"7303",s26_vc5,vc13,0.900316316157106
"7304",s26_vc5,vc14,0.684256384321424
"7305",s26_vc5,vc15,0.676291154192192
"7306",s26_vc5,vc16,0.676291154192192
"7307",s26_vc5,vc17,0.782651076396991
"7308",s26_vc5,vc18,0.676291154192192
"7309",s26_vc5,vc19,0.900316316157106
"7310",s26_vc5,vc20,0.878544306569389
"7311",s26_vc5,vc21,0.676291154192192
"7312",s26_vc5,vc22,0.900316316157106
"7313",s26_vc5,vc23,0.900316316157106
"7314",s26_vc5,vc24,0.855987050855112
"7315",s26_vc5,vc25,0.900316316157106
"7316",s26_vc5,vc26,0.893152856967653
"7317",s26_vc5,vc27,0.900316316157106
"7318",s26_vc5,vc28,0.898321156079034
"7319",s26_vc5,vc29,0.900316316157106
"7320",s26_vc5,vc30,0.886597699321801
"7321",s26_vc5,vc31,0.900316316157106
"7322",s26_vc5,vc32,0.900316316157106
"7323",s26_vc5,vc33,0.900316316157106
"7324",s26_vc5,vc34,0.890741106538171
"7325",s26_vc5,vc35,0.895305167825177
"7326",s26_vc5,vc36,0.887058611350384
"7327",s26_vc5,vc37,0.835308619993827
"7328",s26_vc5,vc38,0.900316316157106
"7329",s26_vc5,vc39,0.900316316157106
"7330",s26_vc5,vc40,0.900316316157106
"7331",s26_vc5,vc41,0.900316316157106
"7332",s26_vc5,vc42,0.893297245238398
"7333",s26_vc5,vc43,0.899429313357797
"7334",s26_vc5,vc44,0.875193520017967
"7335",s26_vc5,vc45,0.894096983402253
"7336",s26_vc5,vc46,0.900316316157106
"7337",s26_vc5,vc47,0.900316316157106
"7338",s26_vc5,vc48,0.882440177025889
"7339",s26_vc5,vc49,0.878908373357529
"7340",s26_vc5,vc50,0.864607060986713
"7341",s26_vc5,vc51,0.899818576952735
"7342",s26_vc5,vc52,0.886593281553732
"7343",s26_vc5,vc53,0.900316316157106
"7344",s26_vc5,vc54,0.900316316157106
"7345",s26_vc5,vc55,0.900316316157106
"7346",s26_vc5,vc56,0.900316316157106
"7347",s26_vc5,s1_vc5,0.900316316157106
"7348",s26_vc5,s2_vc5,0.900316316157106
"7349",s26_vc5,s3_vc5,0.900316316157106
"7350",s26_vc5,s4_vc5,0.900316316157106
"7351",s26_vc5,s5_vc5,0.900316316157106
"7352",s26_vc5,s6_vc5,0.890814777562157
"7353",s26_vc5,s7_vc5,0.847289065973474
"7354",s26_vc5,s8_vc5,0.83504371399846
"7355",s26_vc5,s9_vc5,0.900316316157106
"7356",s26_vc5,s10_vc5,0.886570930310445
"7357",s26_vc5,s11_vc5,0.900316316157106
"7358",s26_vc5,s12_vc5,0.900316316157106
"7359",s26_vc5,s13_vc5,0.900316316157106
"7360",s26_vc5,s14_vc5,0.900316316157106
"7361",s26_vc5,s15_vc5,0.900316316157106
"7362",s26_vc5,s16_vc5,0.900316316157106
"7363",s26_vc5,s17_vc5,0.900316316157106
"7364",s26_vc5,s18_vc5,0.835776778723727
"7365",s26_vc5,s19_vc5,0.895454206217625
"7366",s26_vc5,s20_vc5,0.900316316157106
"7367",s26_vc5,s21_vc5,0.900316316157106
"7368",s26_vc5,s22_vc5,0.875967732353997
"7369",s26_vc5,s23_vc5,0.719192022680498
"7370",s26_vc5,s24_vc5,0.619986921167758
"7371",s26_vc5,s25_vc5,0.515206660421309
"7372",s26_vc5,s26_vc5,0
"7373",s26_vc5,s27_vc5,0.592729961098804
"7374",s26_vc5,s28_vc5,0.574430183478054
"7375",s26_vc5,s29_vc5,0.590257012459577
"7376",s26_vc5,s30_vc5,0.50362820772877
"7377",s26_vc5,s31_vc5,0.606466373702136
"7378",s26_vc5,s32_vc5,0.849280110857816
"7379",s26_vc5,s33_vc5,0.748036054114331
"7380",s26_vc5,s34_vc5,0.772298636319546
"7381",s27_vc5,vc1,0.818575932926014
"7382",s27_vc5,vc2,0.819729470890771
"7383",s27_vc5,vc3,0.889105086136977
"7384",s27_vc5,vc4,0.900316316157106
"7385",s27_vc5,vc5,0.900316316157106
"7386",s27_vc5,vc6,0.900316316157106
"7387",s27_vc5,vc7,0.900316316157106
"7388",s27_vc5,vc8,0.900316316157106
"7389",s27_vc5,vc9,0.900316316157106
"7390",s27_vc5,vc10,0.900316316157106
"7391",s27_vc5,vc11,0.900316316157106
"7392",s27_vc5,vc12,0.897635678169284
"7393",s27_vc5,vc13,0.900316316157106
"7394",s27_vc5,vc14,0.880049978715487
"7395",s27_vc5,vc15,0.879400846527588
"7396",s27_vc5,vc16,0.879400846527588
"7397",s27_vc5,vc17,0.886526656839606
"7398",s27_vc5,vc18,0.879400846527588
"7399",s27_vc5,vc19,0.900316316157106
"7400",s27_vc5,vc20,0.898046653479159
"7401",s27_vc5,vc21,0.879400846527588
"7402",s27_vc5,vc22,0.900316316157106
"7403",s27_vc5,vc23,0.900316316157106
"7404",s27_vc5,vc24,0.895747891801429
"7405",s27_vc5,vc25,0.900316316157106
"7406",s27_vc5,vc26,0.89956405039402
"7407",s27_vc5,vc27,0.900316316157106
"7408",s27_vc5,vc28,0.900316316157106
"7409",s27_vc5,vc29,0.900316316157106
"7410",s27_vc5,vc30,0.900316316157106
"7411",s27_vc5,vc31,0.900316316157106
"7412",s27_vc5,vc32,0.900316316157106
"7413",s27_vc5,vc33,0.900316316157106
"7414",s27_vc5,vc34,0.899311993609719
"7415",s27_vc5,vc35,0.898969082851106
"7416",s27_vc5,vc36,0.897767350633293
"7417",s27_vc5,vc37,0.888114107188802
"7418",s27_vc5,vc38,0.900316316157106
"7419",s27_vc5,vc39,0.900316316157106
"7420",s27_vc5,vc40,0.900316316157106
"7421",s27_vc5,vc41,0.900316316157106
"7422",s27_vc5,vc42,0.899579160075188
"7423",s27_vc5,vc43,0.900022050609526
"7424",s27_vc5,vc44,0.894019625756714
"7425",s27_vc5,vc45,0.899445716571526
"7426",s27_vc5,vc46,0.900316316157106
"7427",s27_vc5,vc47,0.900316316157106
"7428",s27_vc5,vc48,0.897733574808841
"7429",s27_vc5,vc49,0.886191372884714
"7430",s27_vc5,vc50,0.875761994577585
"7431",s27_vc5,vc51,0.900182254391778
"7432",s27_vc5,vc52,0.896865556297635
"7433",s27_vc5,vc53,0.900316316157106
"7434",s27_vc5,vc54,0.900316316157106
"7435",s27_vc5,vc55,0.900316316157106
"7436",s27_vc5,vc56,0.900316316157106
"7437",s27_vc5,s1_vc5,0.877520448966038
"7438",s27_vc5,s2_vc5,0.877520448966038
"7439",s27_vc5,s3_vc5,0.877520448966038
"7440",s27_vc5,s4_vc5,0.893908300821157
"7441",s27_vc5,s5_vc5,0.893265005099503
"7442",s27_vc5,s6_vc5,0.878285415208248
"7443",s27_vc5,s7_vc5,0.884067282437642
"7444",s27_vc5,s8_vc5,0.880557843724916
"7445",s27_vc5,s9_vc5,0.900316316157106
"7446",s27_vc5,s10_vc5,0.898431838189609
"7447",s27_vc5,s11_vc5,0.877520448966038
"7448",s27_vc5,s12_vc5,0.900316316157106
"7449",s27_vc5,s13_vc5,0.900316316157106
"7450",s27_vc5,s14_vc5,0.900316316157106
"7451",s27_vc5,s15_vc5,0.885224515586864
"7452",s27_vc5,s16_vc5,0.888218509165882
"7453",s27_vc5,s17_vc5,0.898084051879512
"7454",s27_vc5,s18_vc5,0.892226780483519
"7455",s27_vc5,s19_vc5,0.877741525139218
"7456",s27_vc5,s20_vc5,0.885224515586864
"7457",s27_vc5,s21_vc5,0.900316316157106
"7458",s27_vc5,s22_vc5,0.882551276932199
"7459",s27_vc5,s23_vc5,0.810912863735744
"7460",s27_vc5,s24_vc5,0.802064868556163
"7461",s27_vc5,s25_vc5,0.648942936671652
"7462",s27_vc5,s26_vc5,0.592729961098804
"7463",s27_vc5,s27_vc5,0
"7464",s27_vc5,s28_vc5,0.810790051448237
"7465",s27_vc5,s29_vc5,0.846504710127039
"7466",s27_vc5,s30_vc5,0.755532139554185
"7467",s27_vc5,s31_vc5,0.83302590559837
"7468",s27_vc5,s32_vc5,0.886033589207323
"7469",s27_vc5,s33_vc5,0.732770455199329
"7470",s27_vc5,s34_vc5,0.818972197754759
"7471",s28_vc5,vc1,0.794464797916184
"7472",s28_vc5,vc2,0.78929801482221
"7473",s28_vc5,vc3,0.845046013454688
"7474",s28_vc5,vc4,0.897750039707841
"7475",s28_vc5,vc5,0.900316316157106
"7476",s28_vc5,vc6,0.900316316157106
"7477",s28_vc5,vc7,0.900316316157106
"7478",s28_vc5,vc8,0.900316316157106
"7479",s28_vc5,vc9,0.900316316157106
"7480",s28_vc5,vc10,0.900316316157106
"7481",s28_vc5,vc11,0.900316316157106
"7482",s28_vc5,vc12,0.883195779818464
"7483",s28_vc5,vc13,0.900316316157106
"7484",s28_vc5,vc14,0.478924150540914
"7485",s28_vc5,vc15,0.459315933323792
"7486",s28_vc5,vc16,0.459315933323792
"7487",s28_vc5,vc17,0.718313259964177
"7488",s28_vc5,vc18,0.459315933323792
"7489",s28_vc5,vc19,0.900316316157106
"7490",s28_vc5,vc20,0.861088205699244
"7491",s28_vc5,vc21,0.459315933323792
"7492",s28_vc5,vc22,0.900316316157106
"7493",s28_vc5,vc23,0.900316316157106
"7494",s28_vc5,vc24,0.823650602410277
"7495",s28_vc5,vc25,0.900316316157106
"7496",s28_vc5,vc26,0.888121283740292
"7497",s28_vc5,vc27,0.900316316157106
"7498",s28_vc5,vc28,0.900316316157106
"7499",s28_vc5,vc29,0.900316316157106
"7500",s28_vc5,vc30,0.900316316157106
"7501",s28_vc5,vc31,0.900316316157106
"7502",s28_vc5,vc32,0.900316316157106
"7503",s28_vc5,vc33,0.900316316157106
"7504",s28_vc5,vc34,0.882545394057291
"7505",s28_vc5,vc35,0.894089691304047
"7506",s28_vc5,vc36,0.876913848004868
"7507",s28_vc5,vc37,0.809553233804541
"7508",s28_vc5,vc38,0.900316316157106
"7509",s28_vc5,vc39,0.900316316157106
"7510",s28_vc5,vc40,0.900316316157106
"7511",s28_vc5,vc41,0.87901960037677
"7512",s28_vc5,vc42,0.854681408738782
"7513",s28_vc5,vc43,0.896751153395168
"7514",s28_vc5,vc44,0.854323527200124
"7515",s28_vc5,vc45,0.888698052515962
"7516",s28_vc5,vc46,0.889805308706667
"7517",s28_vc5,vc47,0.843014576683112
"7518",s28_vc5,vc48,0.818287297728101
"7519",s28_vc5,vc49,0.858413221214788
"7520",s28_vc5,vc50,0.877478520903964
"7521",s28_vc5,vc51,0.898163109142399
"7522",s28_vc5,vc52,0.826593492760905
"7523",s28_vc5,vc53,0.841431970321015
"7524",s28_vc5,vc54,0.842043924677645
"7525",s28_vc5,vc55,0.841431970321015
"7526",s28_vc5,vc56,0.856439604153606
"7527",s28_vc5,s1_vc5,0.900316316157106
"7528",s28_vc5,s2_vc5,0.900316316157106
